Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,88.800003,92.800003,80.000000,92.800003,92.800003,23050500
2017-06-19,116.000000,116.000000,116.000000,116.000000,116.000000,21180000
2017-06-20,140.000000,145.000000,135.000000,145.000000,145.000000,408812500
2017-06-21,152.000000,156.000000,113.000000,131.000000,131.000000,124801500
2017-06-22,135.000000,135.000000,119.000000,124.000000,124.000000,42079000
2017-06-23,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-26,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-27,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-28,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-29,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-30,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-07-03,124.000000,124.000000,109.000000,110.000000,110.000000,41347500
2017-07-04,111.000000,113.000000,103.000000,106.000000,106.000000,50957500
2017-07-05,102.000000,132.000000,102.000000,132.000000,132.000000,58976500
2017-07-06,133.000000,165.000000,122.000000,165.000000,165.000000,131387000
2017-07-07,166.000000,189.000000,163.000000,165.000000,165.000000,130446000
2017-07-10,165.000000,170.000000,155.000000,155.000000,155.000000,9150500
2017-07-11,156.000000,158.000000,148.000000,151.000000,151.000000,15613500
2017-07-12,154.000000,172.000000,154.000000,158.000000,158.000000,15407500
2017-07-13,159.000000,165.000000,153.000000,164.000000,164.000000,16525000
2017-07-14,165.000000,170.000000,157.000000,163.000000,163.000000,28006500
2017-07-17,162.000000,199.000000,160.000000,185.000000,185.000000,81953500
2017-07-18,185.000000,231.000000,185.000000,231.000000,231.000000,65566000
2017-07-19,232.000000,270.000000,226.000000,227.000000,227.000000,84609500
2017-07-20,227.000000,234.000000,221.000000,233.000000,233.000000,40501500
2017-07-21,235.000000,259.000000,231.000000,232.000000,232.000000,53605500
2017-07-24,232.000000,233.000000,223.000000,223.000000,223.000000,9497000
2017-07-25,223.000000,224.000000,220.000000,223.000000,223.000000,6113500
2017-07-26,222.000000,224.000000,218.000000,218.000000,218.000000,6577000
2017-07-27,218.000000,257.000000,216.000000,239.000000,239.000000,63308500
2017-07-28,239.000000,240.000000,236.000000,239.000000,239.000000,6103500
2017-07-31,239.000000,265.000000,239.000000,256.000000,256.000000,45812500
2017-08-01,257.000000,283.000000,257.000000,280.000000,280.000000,50038500
2017-08-02,273.000000,310.000000,271.000000,273.000000,273.000000,38090500
2017-08-03,273.000000,284.000000,273.000000,280.000000,280.000000,48842000
2017-08-04,280.000000,284.000000,272.000000,275.000000,275.000000,57642500
2017-08-07,275.000000,284.000000,275.000000,281.000000,281.000000,39351000
2017-08-08,282.000000,292.000000,281.000000,283.000000,283.000000,43697500
2017-08-09,285.000000,310.000000,285.000000,298.000000,298.000000,49285500
2017-08-10,298.000000,304.000000,293.000000,300.000000,300.000000,39936000
2017-08-11,301.000000,328.000000,297.000000,328.000000,328.000000,108813500
2017-08-14,328.000000,340.000000,328.000000,337.000000,337.000000,53365500
2017-08-15,337.000000,337.000000,322.000000,334.000000,334.000000,35344500
2017-08-16,335.000000,357.000000,335.000000,352.000000,352.000000,61682500
2017-08-17,352.000000,352.000000,352.000000,352.000000,352.000000,0
2017-08-18,352.000000,364.000000,351.000000,361.000000,361.000000,61655500
2017-08-21,362.000000,362.000000,358.000000,358.000000,358.000000,34694000
2017-08-22,359.000000,367.000000,354.000000,365.000000,365.000000,71330500
2017-08-23,366.000000,372.000000,363.000000,369.000000,369.000000,44150500
2017-08-24,369.000000,382.000000,368.000000,379.000000,379.000000,52025000
2017-08-25,389.000000,404.000000,333.000000,385.000000,385.000000,114767500
2017-08-28,386.000000,389.000000,362.000000,385.000000,385.000000,42877500
2017-08-29,385.000000,426.000000,378.000000,410.000000,410.000000,111393500
2017-08-30,410.000000,428.000000,399.000000,400.000000,400.000000,59527500
2017-08-31,400.000000,414.000000,400.000000,402.000000,402.000000,32730000
2017-09-01,402.000000,402.000000,402.000000,402.000000,402.000000,0
2017-09-04,404.000000,404.000000,395.000000,400.000000,400.000000,31022500
2017-09-05,400.000000,422.000000,399.000000,412.000000,412.000000,57332000
2017-09-06,412.000000,422.000000,410.000000,410.000000,410.000000,46781000
2017-09-07,410.000000,420.000000,408.000000,412.000000,412.000000,47741500
2017-09-08,412.000000,418.000000,410.000000,414.000000,414.000000,31104500
2017-09-11,416.000000,418.000000,414.000000,416.000000,416.000000,29072500
2017-09-12,418.000000,426.000000,414.000000,420.000000,420.000000,43934000
2017-09-13,422.000000,430.000000,418.000000,422.000000,422.000000,38826500
2017-09-14,422.000000,424.000000,418.000000,420.000000,420.000000,33689000
2017-09-15,420.000000,422.000000,414.000000,420.000000,420.000000,29088500
2017-09-18,420.000000,450.000000,420.000000,442.000000,442.000000,52298500
2017-09-19,442.000000,488.000000,436.000000,476.000000,476.000000,88888500
2017-09-20,478.000000,480.000000,468.000000,468.000000,468.000000,23216500
2017-09-21,468.000000,468.000000,468.000000,468.000000,468.000000,0
2017-09-22,468.000000,472.000000,456.000000,456.000000,456.000000,24859000
2017-09-25,456.000000,460.000000,454.000000,458.000000,458.000000,29046000
2017-09-26,450.000000,458.000000,432.000000,444.000000,444.000000,29106500
2017-09-27,444.000000,458.000000,436.000000,442.000000,442.000000,56170000
2017-09-28,444.000000,452.000000,440.000000,450.000000,450.000000,55480000
2017-09-29,450.000000,498.000000,450.000000,496.000000,496.000000,87125500
2017-10-02,496.000000,502.000000,488.000000,488.000000,488.000000,50758000
2017-10-03,488.000000,490.000000,470.000000,480.000000,480.000000,44090500
2017-10-04,482.000000,482.000000,480.000000,480.000000,480.000000,36497500
2017-10-05,480.000000,490.000000,478.000000,480.000000,480.000000,55385500
2017-10-06,484.000000,494.000000,480.000000,480.000000,480.000000,47801500
2017-10-09,480.000000,494.000000,480.000000,482.000000,482.000000,58907000
2017-10-10,482.000000,522.000000,482.000000,506.000000,506.000000,151221000
2017-10-11,508.000000,510.000000,492.000000,492.000000,492.000000,52716000
2017-10-12,492.000000,506.000000,484.000000,490.000000,490.000000,66853000
2017-10-13,490.000000,498.000000,490.000000,492.000000,492.000000,40002500
2017-10-16,494.000000,496.000000,490.000000,490.000000,490.000000,49638500
2017-10-17,490.000000,494.000000,488.000000,490.000000,490.000000,50034500
2017-10-18,490.000000,490.000000,480.000000,482.000000,482.000000,45656000
2017-10-19,484.000000,492.000000,480.000000,480.000000,480.000000,58690000
2017-10-20,480.000000,484.000000,474.000000,474.000000,474.000000,48351000
2017-10-23,476.000000,478.000000,460.000000,478.000000,478.000000,73332000
2017-10-24,478.000000,490.000000,478.000000,488.000000,488.000000,61290500
2017-10-25,490.000000,504.000000,488.000000,504.000000,504.000000,87986000
2017-10-26,504.000000,524.000000,504.000000,518.000000,518.000000,90216000
